ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,metadata,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count
False,2022-12-21 17:35:25.616480,,https://biztoc.com/x/3b9b4bf6c65ba18e?ref=ff,en,26357,Upworthy,http://www.upworthy.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891333706,2022-12-21 16:52:10,2513986911,[],South Park Creators Raise $20 Million for Deepfake Company 'Deep Voodoo',https://biztoc.com/x/3b9b4bf6c65ba18e?ref=ff,
False,2022-12-21 17:40:55.802168,,https://www.dailysignal.com/?p=957632,en,105100,Daily Signal,http://dailysignal.com/#spider,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891338966,2022-12-21 17:22:13,2513993533,[],"The Weird, the Woke, the Wasteful: 10 Flavors of Pork for 10 States Bringing Home the Bacon",https://www.dailysignal.com/2022/12/21/the-weird-the-woke-the-wasteful-10-flavors-of-pork-for-10-states-bringing-home-the-bacon/?utm_source=rss&utm_medium=rss&utm_campaign=the-weird-the-woke-the-wasteful-10-flavors-of-pork-for-10-states-bringing-home-the-bacon,
False,2022-12-21 19:33:25.710114,,https://www.foxnews.com/media/mike-pence-seen-as-p-y-for-not-supporting-indictment-of-trump-msnbc-guest,en,366692,foxbusiness.com,http://foxbusiness.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891394921,2022-12-21 19:00:57,2514059875,[],Mike Pence seen as ‘p---y’ for not supporting indictment of Trump: MSNBC guest,https://www.foxnews.com/media/mike-pence-seen-as-p-y-for-not-supporting-indictment-of-trump-msnbc-guest,
False,2022-12-21 19:38:41.741328,,content_63a39dede0b2dd000182b244,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891400665,2022-12-21 19:25:07,2514067594,[],Exploring The Potential And Limitations Of Large Language Models In The Corporate World,https://www.forbes.com/sites/martinrand/2022/12/21/exploring-the-potential-and-limitations-of-large-language-models-in-the-corporate-world/,
False,2022-12-21 21:33:10.675879,,daa44efd-45f1-4a6d-b8b6-6825b2ae9760,en,4415,CNET,http://cnet.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891447207,2022-12-21 19:58:00,2514123423,[],Here's What It Sounds Like When ChatGPT Writes a Christmas Album     - CNET,https://www.cnet.com/culture/entertainment/heres-what-it-sounds-like-when-chatgpt-writes-a-christmas-album/#ftag=CAD590a51e,
False,2022-12-21 21:36:13.108487,,https://www.seattletimes.com/?p=15712878,en,24940,Seattle Times,http://seattletimes.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891450773,2022-12-21 20:41:21,2514126948,[],Micron to cut 10% of workforce as demand for computer chips slumps,https://www.seattletimes.com/business/micron-to-cut-10-of-workforce-as-demand-for-computer-chips-slumps/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,
False,2022-12-21 23:02:54.017582,,https://biztoc.com/x/ce4674e83a0b015c?ref=ff,en,26357,Upworthy,http://www.upworthy.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891485482,2022-12-21 22:34:06,2514165949,[],"Sources: ChatGPT's release led Google to declare a “code red”, as teams have been reassigned to respond to the threat that ChatGPT poses to its search business",https://biztoc.com/x/ce4674e83a0b015c?ref=ff,
False,2022-12-21 23:33:14.588948,,"tag:theconversation.com,2011:article/196732",en,54346,Conversation,https://theconversation.com/us,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891499413,2022-12-21 22:51:50,2514180775,[],Not everything we call AI is actually 'artificial intelligence'. Here's what you need to know,https://theconversation.com/not-everything-we-call-ai-is-actually-artificial-intelligence-heres-what-you-need-to-know-196732,
False,2022-12-22 03:46:39.907503,,https://www.arkansasonline.com/news/2022/dec/22/20-million-earmarked-to-replace-states-antiquated/,en,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891654887,2022-12-22 02:04:00,2514342857,[],$20 million earmarked to replace state’s antiquated electronic court filing system,https://www.arkansasonline.com/news/2022/dec/22/20-million-earmarked-to-replace-states-antiquated/,
False,2022-12-22 05:46:20.545814,,https://theweek.com/in-depth/1019386/the-10-biggest-scientific-breakthroughs-of-2022,en,21542,The Week,http://theweek.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891709566,2022-12-22 05:25:11,2514399203,[],The 10 biggest scientific breakthroughs of 2022,https://theweek.com/in-depth/1019386/the-10-biggest-scientific-breakthroughs-of-2022,
False,2022-12-22 06:08:27.315762,,https://www.mercurynews.com/?p=9658138,en,35,San Jose Mercury News,http://www.mercurynews.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891729332,2022-12-22 05:00:11,2514423320,[],6 great home design lessons we learned in 2022,https://www.mercurynews.com/2022/12/22/6-great-home-design-lessons-we-learned-in-2022/,
False,2022-12-22 06:08:57.099394,,https://www.eastbaytimes.com/?p=8696184&preview=true&preview_id=8696184,en,27512,The Insider -,http://www.ibabuzz.com/insider/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891731295,2022-12-22 05:00:11,2514423815,[],6 great home design lessons we learned in 2022,https://www.eastbaytimes.com/2022/12/22/6-great-home-design-lessons-we-learned-in-2022/,
False,2022-12-22 06:09:12.878735,,https://biztoc.com/x/4b5fb559c41f9d2a?ref=ff,en,26357,Upworthy,http://www.upworthy.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891734536,2022-12-22 05:02:00,2514424174,[],A New Age,https://biztoc.com/x/4b5fb559c41f9d2a?ref=ff,
False,2022-12-22 06:15:49.016249,,1849922166,en,67264,Quartz,http://qz.com/#spider,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891737123,2022-12-22 05:56:00,2514431481,[],Intel has spared a part of its chips business from the chopping block for now (for now),https://qz.com/intel-split-graphics-unit-nvidia-amd-dgpu-competition-1849922166,
False,2022-12-22 06:42:53.623929,,https://www.politico.com/news/2022/12/22/eric-schmidt-joe-biden-administration-00074160,en,18268,Politico,https://www.politico.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891763631,2022-12-22 04:30:00,2514461324,[],Ex-Google boss helps fund dozens of jobs in Biden’s administration,https://www.politico.com/news/2022/12/22/eric-schmidt-joe-biden-administration-00074160,
False,2022-12-22 06:42:54.689691,,https://www.politico.com/news/magazine/2022/12/22/sexual-abuse-congress-lawsuit-00075061,en,18268,Politico,https://www.politico.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891763684,2022-12-22 04:30:00,2514461340,[],A Secret Report About a CEO’s Sexual Misconduct Was Just Made Public by Congress,https://www.politico.com/news/magazine/2022/12/22/sexual-abuse-congress-lawsuit-00075061,
False,2022-12-22 06:54:18.580057,,https://www.ibtimes.com/list-highly-anticipated-movies-releasing-2023-3650119,en,41550,IBTimes,http://www.ibtimes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891772497,2022-12-22 06:54:01,2514473035,[],List Of Highly Anticipated Movies Releasing In 2023,https://www.ibtimes.com/list-highly-anticipated-movies-releasing-2023-3650119,
False,2022-12-22 07:03:05.409376,,content_63a391a7e0b2dd000177ca99,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891782230,2022-12-22 06:45:00,2514483167,[],AI Trends For 2023: Industry Experts (And ChatGPT AI) Make Their Predictions,https://www.forbes.com/sites/ganeskesari/2022/12/22/ai-trends-for-2023-industry-experts-and-chatgpt-ai-make-their-predictions/,
False,2022-12-22 07:20:07.713949,,https://www.newsweek.com/keep-autonomous-killing-machines-off-our-streets-opinion-1768564,en,56510,Newsweek,http://newsweek.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891801464,2022-12-22 06:55:01,2514502937,[],Keep Autonomous Killing Machines Off Our Streets | Opinion,https://www.newsweek.com/keep-autonomous-killing-machines-off-our-streets-opinion-1768564,
False,2022-12-22 07:25:16.628727,,https://www.newsweek.com/keep-autonomous-killing-machines-off-our-streets-opinion-1768564,en,1098,Newsweek ,http://www.newsweek.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891806317,2022-12-22 06:55:01,2514507783,[],Keep Autonomous Killing Machines Off Our Streets | Opinion,https://www.newsweek.com/keep-autonomous-killing-machines-off-our-streets-opinion-1768564,
False,2022-12-22 07:25:13.950315,,https://biztoc.com/x/d642ede7525e54ef?ref=ff,en,26357,Upworthy,http://www.upworthy.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891809966,2022-12-22 07:08:12,2514507705,[],Keep Autonomous Killing Machines Off Our Streets,https://biztoc.com/x/d642ede7525e54ef?ref=ff,
False,2022-12-22 07:14:27.367858,,https://biztoc.com/x/6eaaeee926daabcd?ref=ff,en,26357,Upworthy,http://www.upworthy.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891813154,2022-12-22 06:22:36,2514497164,[],HIBT Lab! Immunai: Noam Solomon,https://biztoc.com/x/6eaaeee926daabcd?ref=ff,
False,2022-12-22 07:14:15.226002,,https://biztoc.com/x/6389da3de49f66da?ref=ff,en,26357,Upworthy,http://www.upworthy.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891813708,2022-12-22 06:32:07,2514496905,[],Artificial intelligence is the new competitive edge in sports,https://biztoc.com/x/6389da3de49f66da?ref=ff,
False,2022-12-22 07:33:01.304893,,content_63a328c41a1e2d000115c330,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891815973,2022-12-22 07:15:00,2514518136,[],Leveraging AI In Agency Work,https://www.forbes.com/sites/forbesagencycouncil/2022/12/22/leveraging-ai-in-agency-work/,
False,2022-12-22 07:50:40.562047,,https://www.mlive.com/weather/2022/12/pre-christmas-blizzard-whats-changed-overnight.html,en,65422,mlive.com,http://mlive.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891835359,2022-12-22 07:39:51,2514537522,[],Pre-Christmas Blizzard: What’s changed overnight,https://www.mlive.com/weather/2022/12/pre-christmas-blizzard-whats-changed-overnight.html,
False,2022-12-22 08:00:55.568935,,https://www.dailysignal.com/?p=957455,en,105100,Daily Signal,http://dailysignal.com/#spider,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891845792,2022-12-22 03:01:00,2514549421,[],How US Government Could Ban TikTok,https://www.dailysignal.com/2022/12/22/how-us-government-could-ban-tiktok/?utm_source=rss&utm_medium=rss&utm_campaign=how-us-government-could-ban-tiktok,
False,2022-12-22 08:35:00.865046,,8f8153e8-a1bd-4b34-8edf-47f5899450e9,en,4415,CNET,http://cnet.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891879642,2022-12-22 08:00:54,2514586043,[],"A Decade Later, Your Phone Still Can't Replace a Pro Camera     - CNET",https://www.cnet.com/tech/mobile/a-decade-later-your-phone-still-cant-replace-a-pro-camera/#ftag=CADf328eec,
False,2022-12-22 08:55:19.260185,,https://biztoc.com/x/140cc1545f05f05b?ref=ff,en,26357,Upworthy,http://www.upworthy.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891894829,2022-12-22 08:44:37,2514602900,[],POET Technologies Announces Intention to Amend Warrant Terms,https://biztoc.com/x/140cc1545f05f05b?ref=ff,
False,2022-12-22 08:56:25.796982,,https://biztoc.com/x/0e9c9a06f1bf3a93?ref=ff,en,26357,Upworthy,http://www.upworthy.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891900216,2022-12-22 08:14:35,2514604108,[],Here Are The Winning Stocks AI Machines Are Buying,https://biztoc.com/x/0e9c9a06f1bf3a93?ref=ff,
False,2022-12-22 09:16:11.262441,,https://www.theringer.com/pop-culture/2022/12/22/23521896/elon-musk-twitter-takeover-techno-optimists-social-media-future,en,24901,Bleacher Report,http://bleacherreport.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2891914813,2022-12-22 08:58:57,2514625207,[],The Year Elon Musk and the Techno-Optimists Fought Back,https://www.theringer.com/pop-culture/2022/12/22/23521896/elon-musk-twitter-takeover-techno-optimists-social-media-future,
False,2022-12-22 11:03:39.291442,,content_63a46c71daf81300014c0c01,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2892013442,2022-12-22 10:51:35,2514734474,[],Want To Invest In Artificial Intelligence? Here Are 6 Front Runners In Machine Learning,https://www.forbes.com/sites/qai/2022/12/22/want-to-invest-in-artificial-intelligence-here-are-6-front-runners-in-machine-learning/,
False,2022-12-22 11:21:11.502991,,https://www.thestreet.com/investing/cathie-wood-top-quotes,en,21619,The Street,http://www.thestreet.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2892026432,2022-12-22 08:00:00,2514747808,[],Cathie Wood’s Top Quotes of 2022,https://www.thestreet.com/investing/cathie-wood-top-quotes,
False,2022-12-22 11:21:25.471514,,e2241209-7314-4954-bbf8-7f7958564811,en,4415,CNET,http://cnet.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2892026484,2022-12-21 08:00:00,2514748073,[],The iPhone Pro Mirrorless Camera Holy Grail Will Never Be Found video     - CNET,https://www.cnet.com/videos/the-iphone-pro-mirrorless-camera-holy-grail-will-never-be-found/#ftag=CAD44486fc,
False,2022-12-22 12:02:31.413162,,content_638a88412da6a60001ea1fb0,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2892063362,2022-12-22 11:40:50,2514789340,[],University California Irvine 2023 Top Globally In Solutions That Scale,https://www.forbes.com/sites/stephenibaraki/2022/12/22/university-california-irvine-2023-top-globally-in-solutions-that-scale/,
False,2022-12-22 12:17:49.227789,,https://www.nytimes.com/2022/12/22/opinion/ron-desantis-trump.html,en,1,New York Times,http://nytimes.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2892073181,2022-12-22 12:00:03,2514799789,[],Do Not Cross Ron DeSantis,https://www.nytimes.com/2022/12/22/opinion/ron-desantis-trump.html,
False,2022-12-22 12:25:15.577484,,https://biztoc.com/x/8f2e429a5e4d439a?ref=ff,en,26357,Upworthy,http://www.upworthy.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2892084342,2022-12-22 11:34:28,2514807727,[],Want To Invest In Artificial Intelligence? Here Are 6 Front Runners In Machine Learning,https://biztoc.com/x/8f2e429a5e4d439a?ref=ff,
False,2022-12-22 12:50:37.700221,,https://www.newsweek.com/chatgpt-can-write-better-essays-my-college-students-thats-good-thing-opinion-1769136,en,56510,Newsweek,http://newsweek.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2892099892,2022-12-22 12:41:45,2514828882,[],ChatGPT Can Write Better Essays Than My College Students. That's a Good Thing | Opinion,https://www.newsweek.com/chatgpt-can-write-better-essays-my-college-students-thats-good-thing-opinion-1769136,
False,2022-12-22 12:54:47.690969,,https://www.newsweek.com/chatgpt-can-write-better-essays-my-college-students-thats-good-thing-opinion-1769136,en,1098,Newsweek ,http://www.newsweek.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2892104151,2022-12-22 12:41:45,2514833458,[],ChatGPT Can Write Better Essays Than My College Students. That's a Good Thing | Opinion,https://www.newsweek.com/chatgpt-can-write-better-essays-my-college-students-thats-good-thing-opinion-1769136,
